timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,league
1246554000,Jul 02 2009 - 5:00pm,complete,,Szombathelyi Haladás,Irtysh,,,0.0,0.0,1.0,1.5,1,0,1,0,0,0,79,,-1,-1,1,0,4,0,0,1,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rohonci úti stadion (old) (Szombathely),finetuning
1246554000,Jul 02 2009 - 5:00pm,complete,,Spartak Trnava,İnter Bakı,Victor Shvetsov,,0.0,0.0,1.75,0.0,2,1,3,2,2,0,"20,26",80,-1,-1,3,0,1,0,0,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Štadión Antona Malatinského (old) (Trnava),finetuning
1246554000,Jul 02 2009 - 5:00pm,complete,1500.0,Slaven Koprivnica,Birkirkara,Carlos Miguel Taborda Xistra,,0.0,0.0,1.67,0.5,1,0,1,1,1,0,3,,-1,-1,3,0,7,0,0,3,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gradski Stadion (Koprivnica),finetuning
1246554000,Jul 02 2009 - 5:00pm,complete,560.0,Grevenmacher,Vėtra,Hristo Emilov Ristoskov,,0.0,0.0,0.0,1.5,0,3,3,2,0,2,,"11,26,79",-1,-1,3,0,2,0,2,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Josy Barthel (Lëtzebuerg (Luxembourg)),finetuning
1246554000,Jul 02 2009 - 5:00pm,complete,8500.0,Anorthosis,UN Käerjéng,Anthony Buttimer,,0.0,0.0,2.25,0.0,5,0,5,2,2,0,"10,25,62,67,90'1",,-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Antonis Papadopoulos (Lárnaka (Larnaca)),finetuning
1246554000,Jul 02 2009 - 5:00pm,complete,5114.0,Randers,Linfield,Stéphan Studer,,0.0,0.0,2.17,0.0,4,0,4,1,1,0,"36,47,79,80",,-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cepheus Park Randers (Randers),finetuning
1246557600,Jul 02 2009 - 6:00pm,complete,800.0,NSÍ,Rosenborg,Alan James Muir,,0.0,0.0,0.0,1.75,0,3,3,1,0,1,,"21,59,89",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gundadalur (Tórshavn- Streymoy),finetuning
1246557600,Jul 02 2009 - 6:00pm,complete,2700.0,Sligo Rovers,Vllaznia Shkodër,Christof Virant,,0.0,0.0,0.5,1.0,1,2,3,0,0,0,89,"69,75",-1,-1,2,0,4,1,0,2,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Showgrounds (Sligo),finetuning
1246559400,Jul 02 2009 - 6:30pm,complete,5500.0,Budućnost,Polonia Warszawa,Ioannis Stavridis,,0.0,0.0,1.5,1.5,0,2,2,0,0,0,,"54,65",-1,-1,4,0,2,0,1,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Pod Goricom (Podgorica),finetuning
1246560300,Jul 02 2009 - 6:45pm,complete,600.0,Lisburn Distillery,Zestafoni,Tamás Bognár,,0.0,0.0,0.0,1.75,1,5,6,4,0,4,88,"11,22,34,38,52",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mourneview Park (Lurgan),finetuning
1246560300,Jul 02 2009 - 6:45pm,complete,2212.0,Helsingborg,Mika,,,0.0,0.0,1.83,0.5,3,1,4,0,0,0,"50,86,90'2",66,-1,-1,1,0,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olympia (Helsingborg),finetuning
1246561200,Jul 02 2009 - 7:00pm,complete,592.0,Fram,The New Saints,Luc Wouters,,0.0,0.0,1.75,0.0,2,1,3,2,1,1,"33,48",24,-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Laugardalsvöllur (Reykjavík),finetuning
1246561500,Jul 02 2009 - 7:05pm,complete,4307.0,Motherwell,Llanelli,Tero Nieminen,,0.0,0.0,1.0,1.5,0,1,1,1,0,1,,28,-1,-1,0,0,3,0,0,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Penny Cars Stadium (Airdrie),finetuning
1247140800,Jul 09 2009 - 12:00pm,complete,3500.0,Okzhetpes,Zimbru,Andriy Shandor,,3.0,0.0,1.5,1.0,0,2,2,2,0,2,,"16,19",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,0,0,100,100,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Oqjetpes (Kökshetau / Kokchetav (Kokshetau)),finetuning
1247144400,Jul 09 2009 - 1:00pm,complete,8000.0,Irtysh,Szombathelyi Haladás,Halis Özkahya,,0.0,3.0,1.5,1.0,2,1,3,3,2,1,"20,36",24,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Shakhter (Qarağandy (Karaganda)),finetuning
1247144400,Jul 09 2009 - 1:00pm,complete,3100.0,Zestafoni,Lisburn Distillery,Augustus Viorel Constantin,,3.0,0.0,1.75,0.0,6,0,6,4,4,0,"5,39,42,45,86,90",,-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,6.0,100,100,100,100,100,100,100,100,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadioni Davit Abashidze (Zestaponi),finetuning
1247144400,Jul 09 2009 - 1:00pm,complete,6500.0,Mika,Helsingborg,Boško Jovanetić,,0.0,3.0,0.5,1.83,1,1,2,0,0,0,83,68,-1,-1,0,0,3,0,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,4.0,100,100,100,100,0,0,0,100,100,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RCCSD Stadium (Yerevan),finetuning
1247148000,Jul 09 2009 - 2:00pm,complete,12000.0,İnter Bakı,Spartak Trnava,Ante Vučemilović,,0.0,3.0,0.0,1.75,1,3,4,3,1,2,11,"34,40,48",-1,-1,0,0,2,1,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,100,100,0,100,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tofiq Bəhramov adına Respublika stadionu (Bakı (Baku)),finetuning
1247151600,Jul 09 2009 - 3:00pm,complete,3050.0,Partizan Minsk,Sutjeska,Tom Harald Hagen,,1.0,1.0,1.0,0.5,2,1,3,0,0,0,"67,111",63,-1,-1,3,0,2,0,0,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,100,100,0,0,0,0,0,100,100,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadyen Traktar (Minsk),finetuning
1247151600,Jul 09 2009 - 3:00pm,complete,4000.0,Renova,Dinamo Minsk,Lasha Silagava,,0.0,3.0,0.5,1.25,1,1,2,2,1,1,12,38,-1,-1,4,0,2,0,3,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,0,100,100,100,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ecolog Arena (Tetovo),finetuning
1247155200,Jul 09 2009 - 4:00pm,complete,3000.0,Bnei Yehuda,Simurq,Radek Prihoda,,3.0,0.0,2.25,0.0,3,0,3,1,1,0,"27,66,86",,-1,-1,3,0,2,0,1,2,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bloomfield Stadium (Tel-Aviv-Yāfā (Tel-Aviv)),finetuning
1247157000,Jul 09 2009 - 4:30pm,complete,1162.0,Nõmme Kalju,Dinaburg,Stuart Attwell,,0.0,3.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,2,1,4,0,1,2,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,0,0,100,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A. Le Coq Arena (Tallinn),finetuning
1247157000,Jul 09 2009 - 4:30pm,complete,500.0,Birkirkara,Slaven Koprivnica,,,0.0,3.0,0.5,1.67,0,0,0,0,0,0,,,-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,100,0,0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFA Centenary Stadium (Ta'Qali),finetuning
1247158800,Jul 09 2009 - 5:00pm,complete,500.0,B36,Metalurgi Rustavi,Mario Vlk,,0.0,3.0,0.0,1.5,0,2,2,2,0,2,,"5,28",-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,0,100,0,0,0,0,100,0,100,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gundadalur (Tórshavn- Streymoy),finetuning
1247158800,Jul 09 2009 - 5:00pm,complete,,Dinamo Tirana,Lahti,,,0.0,3.0,1.5,1.17,2,0,2,1,1,0,"13,70",,-1,-1,3,0,2,0,1,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.0,100,100,100,100,100,100,100,100,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadiumi Kombëtar Qemal Stafa (Tiranë (Tirana)),finetuning
1247158800,Jul 09 2009 - 5:00pm,complete,800.0,Vėtra,Grevenmacher,Goran Spirkoski,,3.0,0.0,1.5,0.0,3,0,3,3,3,0,"18,33,37",,-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,0,100,100,0,0,100,100,0,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vilniaus LFF stadionas (Vilnius),finetuning
1247158800,Jul 09 2009 - 5:00pm,complete,5654.0,Rosenborg,NSÍ,Vadims Direktorenko,,3.0,0.0,1.75,0.0,3,1,4,2,1,1,"39,90'2,90'3",6,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,0,100,100,0,0,0,100,100,100,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lerkendal Stadion (Trondheim),finetuning
1247160600,Jul 09 2009 - 5:30pm,complete,2000.0,Rudar,Trans,Fariz Yusifov,,3.0,0.0,1.5,0.0,3,1,4,1,1,0,"28,69,73",74,-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,0,100,100,0,0,0,100,100,100,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Štadion Ob Jezeru (Velenje),finetuning
1247162400,Jul 09 2009 - 6:00pm,complete,567.0,UN Käerjéng,Anorthosis,Vital Sevastsyanik,,0.0,3.0,0.0,2.25,1,2,3,1,0,1,90'3,"44,60",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,5.0,0,100,100,100,100,100,100,100,100,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Josy Barthel (Lëtzebuerg (Luxembourg)),finetuning
1247162400,Jul 09 2009 - 6:00pm,complete,5000.0,Vllaznia Shkodër,Sligo Rovers,Marco Borg,,3.0,0.0,1.0,0.5,1,1,2,1,1,0,42,84,-1,-1,3,1,2,1,1,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,0,0,100,100,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadiumi Loro Boriçi (Shkodër),finetuning
1247162400,Jul 09 2009 - 6:00pm,complete,933.0,The New Saints,Fram,Lars Christoffersen,,0.0,3.0,0.0,1.75,1,2,3,2,1,1,11,"16,66",-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,100,100,100,0,0,100,100,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Park Hall Stadium (Oswestry / Croesoswallt- Shropshire),finetuning
1247162400,Jul 09 2009 - 6:00pm,complete,3025.0,Llanelli,Motherwell,Milorad Mazic,,3.0,0.0,1.5,1.0,0,3,3,2,0,2,,"8,25,72",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,100,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parc y Scarlets (Llanelli),finetuning
1247164200,Jul 09 2009 - 6:30pm,complete,4000.0,Široki Brijeg,Banants,,,3.0,0.0,1.0,1.5,0,1,1,0,0,0,,87,-1,-1,1,0,3,0,0,1,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,0,100,0,0,0,0,100,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Pecara (Široki Brijeg),finetuning
1247164200,Jul 09 2009 - 6:30pm,complete,5500.0,Polonia Warszawa,Budućnost,Gediminas Mažeika,,3.0,0.0,1.5,1.5,0,1,1,0,0,0,,51,-1,-1,1,0,4,1,0,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,0,100,0,0,0,0,0,100,100,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Polonii im. generała Kazimierza Sosnkowskiego (Warszawa),finetuning
1247165100,Jul 09 2009 - 6:45pm,complete,1000.0,Linfield,Randers,Menashe Masiah,,0.0,3.0,0.0,2.17,0,3,3,1,0,1,,"21,51,82",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,4.0,0,100,100,100,0,0,100,100,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mourneview Park (Lurgan),finetuning
1247166900,Jul 09 2009 - 7:15pm,complete,900.0,Keflavík,Valletta,Mark Whitby,,0.0,3.0,0.5,1.25,2,2,4,1,0,1,"55,72","41,82",-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,0,100,100,0,0,0,100,100,100,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nettóvöllurinn (Keflavík- Reykjanesbær),finetuning
1247586300,Jul 14 2009 - 3:45pm,complete,500.0,Sliema Wanderers,Maccabi Netanya,Veaceslav Banari,,0.0,0.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,3,1,1,0,1,3,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MFA Centenary Stadium (Ta'Qali),finetuning
1247597100,Jul 14 2009 - 6:45pm,complete,950.0,Crusaders,Rabotnički,,,0.0,0.0,0.5,1.0,1,1,2,0,0,0,90,47,-1,-1,1,1,3,1,0,2,0,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mourneview Park (Lurgan),finetuning
1247752800,Jul 16 2009 - 2:00pm,complete,4100.0,Zestafoni,Helsingborg,,,3.0,2.0,1.75,1.83,1,2,3,0,0,0,70,"62,89",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,4.5,75,100,75,75,50,50,50,100,100,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadioni Davit Abashidze (Zestaponi),finetuning
1247756400,Jul 16 2009 - 3:00pm,complete,1000.0,FK Milano Kumanovo,Slaven Koprivnica,Fernando Teixeira Vitienes,,0.0,2.0,0.0,1.67,0,4,4,4,0,4,,"26,39,41,44",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.25,0,0,0,0,0,0,25,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Milano Arena (Kumanovo),finetuning
1247756400,Jul 16 2009 - 3:00pm,complete,7747.0,Naftan,KAA Gent,Hüseyin Göçek,,0.0,0.0,1.5,0.75,2,1,3,1,1,0,"21,66",90,-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadyen Central'ny Vitsyebski (Vitsyebsk (Vitebsk)),finetuning
