timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name,league
1310652000,Jul 14 2011 - 2:00pm,complete,3000.0,Metalurgi Rustavi,Irtysh,Rene Eisner,,2.0,1.5,1.33,1.0,1,1,2,0,0,0,73,79,-1,-1,4,0,2,0,3,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,25,50,0,0,0,25,50,0,75,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadioni Poladi (Rustavi),finetuning
1310654700,Jul 14 2011 - 2:45pm,complete,8300.0,Śląsk Wrocław,Dundee United,Tom Harald Hagen,,0.0,0.0,1.0,1.5,1,0,1,0,0,0,75,,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Oporowska (Wrocław),finetuning
1310655600,Jul 14 2011 - 3:00pm,complete,2300.0,Rad Beograd,Olympiakos Volos,,,3.0,0.0,1.75,2.5,0,1,1,0,0,0,,87,-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.5,25,50,50,50,25,50,50,25,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Miloš Obilić (Beograd),finetuning
1310657400,Jul 14 2011 - 3:30pm,complete,3190.0,KuPS,Gaz Metan Mediaş,,,0.0,0.0,1.5,1.33,1,0,1,1,1,0,16,,-1,-1,1,0,1,0,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Savon Sanomat Areena (Kuopio),finetuning
1310657400,Jul 14 2011 - 3:30pm,complete,2700.0,Flamurtari,Jablonec,Sergey Karasev,,1.5,0.0,0.75,1.75,0,2,2,0,0,0,,"70,76",-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.75,50,50,50,25,0,0,50,50,50,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadiumi Flamurtari (Vlorë),finetuning
1310659200,Jul 14 2011 - 4:00pm,complete,1200.0,FC Iskra-Stal,Varaždin,Luc Wouters,,0.0,3.0,0.5,1.83,1,1,2,2,1,1,17,12,-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.75,25,25,25,25,25,25,25,25,50,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malaya Sportivnaya Arena (Tiraspol),finetuning
1310659200,Jul 14 2011 - 4:00pm,complete,1400.0,Tauras,ADO Den Haag,Damir Batinić,,0.0,0.0,0.0,2.25,2,3,5,0,0,0,"56,73","71,82,90'4",-1,-1,4,0,1,1,0,4,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,S. Dariaus ir S. Girėno stadionas (Kaunas),finetuning
1310659200,Jul 14 2011 - 4:00pm,complete,3197.0,TPS,KVC Westerlo,Aleksey Eskov,,0.0,0.0,0.5,1.0,0,1,1,0,0,0,,90,-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Veritas Stadion (Turku (Åbo)),finetuning
1310659200,Jul 14 2011 - 4:00pm,complete,1150.0,Rudar,Austria Wien,Mauro Bergonzi,,0.0,0.0,0.0,1.75,0,3,3,1,0,1,,"35,63,75",-1,-1,2,0,0,0,1,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Kraj Bistrice (Nikšić),finetuning
1310661000,Jul 14 2011 - 4:30pm,complete,448.0,Sant Julià,Bnei Yehuda,Ghenadie Sidenco,,0.0,0.0,0.0,2.25,0,2,2,1,0,1,,"6,56",-1,-1,2,0,3,0,1,1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Estadi Comunal d'Andorra la Vella (Andorra la Vella),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,2312.0,Vålerenga,Mika,Boško Jovanetić,,0.0,0.0,1.5,0.0,1,0,1,0,0,0,68,,-1,-1,1,0,4,0,1,0,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ullevaal Stadion (Oslo),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,3020.0,Shakhtyor,Ventspils,Tamás Bognár,,0.0,0.0,0.0,1.5,0,1,1,0,0,0,,89,-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadyen Budaŭnik (Stroitel') (Salihorsk (Soligorsk)),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,448.0,Häcken,Honka,David Fernández Borbalan,,2.0,2.0,2.17,1.0,1,0,1,1,1,0,36,,-1,-1,0,0,2,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.5,50,75,25,25,25,25,25,75,75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Örjans Vall (Halmstad),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,5529.0,Örebro,Sarajevo,Jérôme Efong Nzolo,,0.0,0.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,3,0,3,0,0,3,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Behrn Arena (Örebro),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,8000.0,Ferencváros,Aalesund,Marius Ionuț Avram,,3.0,3.0,2.25,2.0,2,1,3,2,1,1,"38,56",27,-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.0,25,100,50,25,25,50,75,50,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Albert Stadion (Budapest),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,6450.0,Anorthosis,Gagra,Radek Matejek,,0.0,0.0,1.5,1.5,3,0,3,2,2,0,"9,35,71",,-1,-1,0,0,3,0,0,0,3,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Antonis Papadopoulos (Lárnaka (Larnaca)),finetuning
1310662800,Jul 14 2011 - 5:00pm,complete,4200.0,Minsk,Gaziantepspor,Thorsten Kinhöfer,,2.0,0.0,1.25,1.25,1,1,2,1,1,0,22,51,-1,-1,0,1,2,0,0,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.25,50,50,25,0,0,50,50,0,25,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadyen Dynama (Minsk),finetuning
1310664600,Jul 14 2011 - 5:30pm,complete,8352.0,Maccabi Tel Aviv,Khazar Lankaran,Ilias Spathas,,0.0,0.0,1.25,0.5,3,1,4,4,3,1,"22,39,44",45'1,-1,-1,2,0,2,0,2,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bloomfield Stadium (Tel-Aviv-Yāfā (Tel-Aviv)),finetuning
1310664600,Jul 14 2011 - 5:30pm,complete,851.0,Floriana,AEK Larnaca,Emir Alečković,,0.0,0.0,0.0,1.58,0,8,8,5,0,5,,"4,12,22,36,42,53,74,84",-1,-1,1,0,0,0,0,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hibernians Stadium (Paola),finetuning
1310665800,Jul 14 2011 - 5:50pm,complete,643.0,Llanelli,Dinamo Tbilisi,Mattias Gestranius,,0.0,3.0,1.5,2.0,2,1,3,1,1,0,"8,51",81,-1,-1,4,0,2,0,2,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,25,50,25,25,0,0,25,25,50,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parc y Scarlets (Llanelli),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,1892.0,Vaduz,Vojvodina,Stavros Tritsonis,,0.0,0.0,1.5,1.5,0,2,2,0,0,0,,"60,70",-1,-1,2,0,3,0,0,2,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rheinpark Stadion (Vaduz),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,674.0,Differdange 03,Tallinna FC Levadia,Vüsal Äliyev,,0.0,0.0,0.67,0.5,0,0,0,0,0,0,,,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stade Josy Barthel (Lëtzebuerg (Luxembourg)),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,2114.0,Sūduva,Elfsborg,Aleksandar Kostadinov,,0.0,2.0,0.5,1.5,1,1,2,0,0,0,88,78,-1,-1,2,0,2,0,1,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,25,50,25,25,0,25,50,0,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marijampolės sporto centro stadione (Marijampolė),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,735.0,EB - Streymur,Qarabağ,Mark Whitby,,0.0,3.0,1.0,1.83,1,1,2,1,0,1,90'3,11,-1,-1,1,0,2,0,0,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.75,0,50,50,25,0,50,50,25,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gundadalur (Tórshavn- Streymoy),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,4000.0,Tirana,Spartak Trnava,Vladimir Kazmenko,,0.0,1.5,0.5,1.38,0,0,0,0,0,0,,,-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,25,50,50,0,0,0,25,50,50,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadiumi Kombëtar Qemal Stafa (Tiranë (Tirana)),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,1800.0,Paksi SE,Tromsø,João Carlos Santos Capela,,3.0,3.0,1.83,1.75,1,1,2,1,0,1,58,26,-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,3.25,25,75,75,50,25,50,100,50,75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sóstói Stadion (Székesfehérvár),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,914.0,The New Saints,Midtjylland,Fabian Mihaly,,2.0,0.0,1.0,1.75,1,3,4,0,0,0,59,"65,86,90'3",-1,-1,1,0,1,0,0,1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.75,25,25,0,0,0,25,50,0,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Park Hall Stadium (Oswestry / Croesoswallt- Shropshire),finetuning
1310666400,Jul 14 2011 - 6:00pm,complete,6000.0,Olimpija,Bohemians,Carlos Miguel Taborda Xistra,,2.0,0.0,1.5,0.5,2,0,2,1,1,0,"45'3,76",,-1,-1,1,0,3,0,1,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.75,0,25,25,0,0,25,25,0,25,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Stožice (Ljubljana),finetuning
1310667300,Jul 14 2011 - 6:15pm,complete,3400.0,Kecskeméti TE,Aktobe,Liran Liani,,0.0,0.0,1.0,1.0,1,1,2,1,1,0,23,59,-1,-1,2,0,2,0,1,1,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Széktói Stadion (Kecskemét),finetuning
1310668200,Jul 14 2011 - 6:30pm,complete,10000.0,Željezničar,Sheriff,Anastasios Sidiropoulos,,0.0,0.0,1.0,0.5,1,0,1,0,0,0,60,,-1,-1,2,0,4,0,0,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olimpijski Stadion Asim Ferhatović Hase (Sarajevo),finetuning
1310668200,Jul 14 2011 - 6:30pm,complete,1750.0,Liepājas Metalurgs,Salzburg,Raymond Crangle,,0.0,0.0,0.5,1.64,1,4,5,3,0,3,61,"22,44,45'1,89",-1,-1,3,0,1,0,1,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadions Daugava (Liepāja),finetuning
1310668200,Jul 14 2011 - 6:30pm,complete,6000.0,Vllaznia Shkodër,Thun,Igor Pristovnik,,2.0,0.0,1.25,1.0,0,0,0,0,0,0,,,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.75,25,25,0,0,0,25,50,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadiumi Loro Boriçi (Shkodër),finetuning
1310668200,Jul 14 2011 - 6:30pm,complete,311.0,Juvenes / Dogana,Rabotnički,Huw Jones,,0.0,3.0,0.0,1.88,0,1,1,0,0,0,,86,-1,-1,3,1,1,0,2,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,25,50,50,25,25,25,50,50,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadio Olimpico di Serravalle (Serravalle),finetuning
1310669100,Jul 14 2011 - 6:45pm,complete,1527.0,Glentoran,Vorskla,,,1.5,0.0,0.75,1.5,0,2,2,2,0,2,,"29,38",-1,-1,0,0,1,0,0,0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.5,50,50,50,0,0,25,50,25,50,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The Oval (Belfast),finetuning
1310669100,Jul 14 2011 - 6:45pm,complete,4000.0,Metalurg,Lokomotiv Sofia,Luc Wilmes,,0.0,0.0,0.5,1.5,0,0,0,0,0,0,,,-1,-1,2,0,3,0,0,2,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Toše Proeski Arena (Skopje),finetuning
1310669100,Jul 14 2011 - 6:45pm,complete,2477.0,Crusaders,Fulham,Clément Turpin,,0.0,2.0,0.0,1.79,1,3,4,1,0,1,54,"39,74,77",-1,-1,2,0,1,0,0,2,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.75,0,25,25,0,0,0,25,25,25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Seaview (Belfast),finetuning
1310669100,Jul 14 2011 - 6:45pm,complete,1000.0,Domžale,Split,César Muñiz Fernández,,0.0,0.0,0.0,1.75,1,2,3,1,0,1,47,"41,76",-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Športni Park (Domžale),finetuning
1310670900,Jul 14 2011 - 7:15pm,complete,1234.0,KR,Žilina,Gerhard Grobelnik,,3.0,0.0,1.5,1.5,3,0,3,1,1,0,"25,51,55",,-1,-1,0,0,2,1,0,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.5,50,50,50,50,25,50,50,25,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alvogenvöllurinn (Reykjavík),finetuning
1310670900,Jul 14 2011 - 7:15pm,complete,1140.0,FH,CD Nacional,Radek Prihoda,,0.0,0.0,0.5,1.33,1,1,2,1,0,1,67,45'1,-1,-1,2,0,3,0,2,0,1,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kaplakrikavöllur (Hafnarfjörður),finetuning
1311253200,Jul 21 2011 - 1:00pm,complete,10000.0,Irtysh,Metalurgi Rustavi,Georgi Yordanov,,1.33,1.67,1.0,1.33,0,2,2,1,0,1,,"23,57",-1,-1,0,0,1,0,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.67,50,67,0,0,0,17,33,33,84,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ortalıq Stadion (Pavlodar),finetuning
1311253200,Jul 21 2011 - 1:00pm,complete,2350.0,Mika,Vålerenga,David McKeon,,0.0,3.0,0.0,1.5,0,1,1,0,0,0,,49,-1,-1,1,0,4,0,1,0,2,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RCCSD Stadium (Yerevan),finetuning
1311260400,Jul 21 2011 - 3:00pm,complete,6000.0,Gaz Metan Mediaş,KuPS,Oliver Drachta,,0.0,3.0,1.33,1.5,2,0,2,1,1,0,"36,53",,-1,-1,1,0,1,0,0,1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,100,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadionul Municipal Gaz Metan (Mediaş),finetuning
1311260400,Jul 21 2011 - 3:00pm,complete,6800.0,Vojvodina,Vaduz,Sergey Tsinkevich,,3.0,0.0,1.5,1.5,1,3,4,1,0,1,87,"10,78,90'7",-1,-1,4,0,3,0,1,3,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,0,100,0,0,0,0,0,100,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Karađorđe (Novi Sad),finetuning
1311262200,Jul 21 2011 - 3:30pm,complete,2500.0,Ventspils,Shakhtyor,Espen Berntsen,,3.0,0.0,1.5,0.0,3,2,5,1,0,1,"51,79,90'3","6,73",-1,-1,1,1,2,0,0,2,0,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olimpiskā centra Ventspils Stadionā (Ventspils),finetuning
1311262200,Jul 21 2011 - 3:30pm,complete,15000.0,Khazar Lankaran,Maccabi Tel Aviv,Andriy Shandor,,0.0,3.0,0.5,1.25,0,0,0,0,0,0,,,-1,-1,3,0,1,0,1,2,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,4.0,100,100,100,100,0,100,100,0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Xəzər Lənkəran Mərkəzi stadionu (Lənkəran (Lankaran)),finetuning
1311263100,Jul 21 2011 - 3:45pm,complete,1550.0,Tallinna FC Levadia,Differdange 03,Lorenc Jemini,,1.0,1.0,0.5,0.67,0,1,1,1,0,1,,32,-1,-1,3,0,4,0,1,2,1,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,A. Le Coq Arena (Tallinn),finetuning
1311264000,Jul 21 2011 - 4:00pm,complete,2216.0,Honka,Häcken,Vladimir Vnuk,,1.33,2.33,1.0,2.17,0,2,2,1,0,1,,"42,85",-1,-1,1,0,3,0,1,0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,34,50,17,17,17,17,50,50,50,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Myyrmäen jalkapallostadion (Vantaa),finetuning
1311264000,Jul 21 2011 - 4:00pm,complete,3417.0,Elfsborg,Sūduva,Harald Lechner,,1.67,1.0,1.5,0.5,3,0,3,1,1,0,"26,58,67",,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.34,84,100,17,17,0,17,34,67,100,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Borås Arena (Borås),finetuning
1311264000,Jul 21 2011 - 4:00pm,complete,17387.0,Qarabağ,EB - Streymur,Goran Spirkoski,,2.33,1.0,1.83,1.0,0,0,0,0,0,0,,,-1,-1,0,0,2,0,0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.5,67,100,34,17,0,34,100,17,100,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tofiq Bəhramov adına Respublika stadionu (Bakı (Baku)),finetuning
1311264000,Jul 21 2011 - 4:00pm,complete,12500.0,Aktobe,Kecskeméti TE,Sergiy Boyko,,1.0,1.0,1.0,1.0,0,0,0,0,0,0,,,-1,-1,2,0,5,0,1,1,2,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,100,100,0,0,0,0,100,0,100,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ortalıq Stadion (Aqtöbe (Aktobe)),finetuning
1311264000,Jul 21 2011 - 4:00pm,complete,5120.0,Sheriff,Željezničar,Kenn Hansen,,0.0,3.0,0.5,1.0,0,0,0,0,0,0,,,-1,-1,3,0,2,0,2,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,100,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Malaya Sportivnaya Arena (Tiraspol),finetuning
1311267600,Jul 21 2011 - 5:00pm,complete,2250.0,Varaždin,FC Iskra-Stal,Steven McLean,,2.33,1.0,1.83,0.5,3,1,4,3,2,1,"14,18,70",41,-1,-1,1,0,3,0,1,0,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.5,84,84,17,17,17,84,84,17,34,0.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Stadion Anđelko Herjavec (Varaždin),finetuning
1311267600,Jul 21 2011 - 5:00pm,complete,1998.0,Bnei Yehuda,Sant Julià,Yiannis Anastasiou,,3.0,0.0,2.25,0.0,2,0,2,1,1,0,"16,89",,-1,-1,3,0,6,0,1,2,4,2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,0.0,0.0,2.0,0,100,0,0,0,0,100,0,100,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bloomfield Stadium (Tel-Aviv-Yāfā (Tel-Aviv)),finetuning
